timestamp_ms,datetime,ENGINE_RPM,ENGINE_LOAD,INTAKE_MANIFOLD_PRESSURE,MASS_AIR_FLOW,COOLANT_TEMPERATURE,INTAKE_AIR_TEMP,SHORT_TERM_FUEL_TRIM_BANK_1,LONG_TERM_FUEL_TRIM_BANK_1,TIMING_ADVANCE,VEHICLE_SPEED,THROTTLE,FUEL_AIR_COMMANDED_EQUIV_RATIO,CONTROL_MODULE_VOLTAGE,ABSOLUTE_BAROMETRIC_PRESSURE,ENGINE_RUN_TIME,FUEL_TANK,ABSOLUTE_THROTTLE_B,PEDAL_D,PEDAL_E,COMMANDED_THROTTLE_ACTUATOR,RELATIVE_THROTTLE_POSITION,CATALYST_TEMPERATURE_BANK1_SENSOR1,CATALYST_TEMPERATURE_BANK1_SENSOR2,COMMANDED_EVAPORATIVE_PURGE
1781461505835,2026-06-14 21:25:05.835,,,,,,,,,,,,,,,,,,,,,,,,
1781461506778,2026-06-14 21:25:06.778,,,,,,,,,,,,,,,,,,,,,,,,
1781461507765,2026-06-14 21:25:07.765,,,,,,,,,,,,,,,,,,,,,,,,
1781461508662,2026-06-14 21:25:08.662,,,,,,,,,,,,,,,,,,,,,,,,
1781461509602,2026-06-14 21:25:09.602,,,,,,,,,,,,,,,,,,,,,,,,
1781461510556,2026-06-14 21:25:10.556,,,,,,,,,,,,,,,,,,,,,,,,
1781461511619,2026-06-14 21:25:11.619,,,,,,,,,,,,,,,,,,,,,,,,
1781461512515,2026-06-14 21:25:12.515,,,,,,,,,,,,,,,,,,,,,,,,
1781461513542,2026-06-14 21:25:13.542,,,,,,,,,,,,,,,,,,,,,,,,
1781461514420,2026-06-14 21:25:14.420,,,,,,,,,,,,,,,,,,,,,,,,
1781461515351,2026-06-14 21:25:15.351,,,,,,,,,,,,,,,,,,,,,,,,
1781461516256,2026-06-14 21:25:16.256,,,,,,,,,,,,,,,,,,,,,,,,
1781461517321,2026-06-14 21:25:17.321,,,,,,,,,,,,,,,,,,,,,,,,
1781461518325,2026-06-14 21:25:18.325,,,,,,41.000,0.000,-7.813,5.000,,,,,,,,,,,,,,,
1781461519381,2026-06-14 21:25:19.381,0.000,0.000,,0.280,99.000,41.000,0.000,-7.813,5.000,,,,,,,,,,,,,,,
1781461520484,2026-06-14 21:25:20.484,0.000,0.000,,0.250,99.000,41.000,0.000,-7.813,5.000,,,,,,,,,,,,,,,
1781461521528,2026-06-14 21:25:21.528,0.000,0.000,,0.230,99.000,41.000,0.000,-7.813,5.000,,,,,,,,,,,,,,,
1781461522683,2026-06-14 21:25:22.683,0.000,0.000,,0.900,99.000,41.000,0.000,-8.594,-15.500,,,,,,,,,,,,,,,
1781461523679,2026-06-14 21:25:23.679,1391.250,46.667,,2.350,99.000,41.000,-1.563,-7.813,11.500,,,,,,,,,,,,,,,
1781461524732,2026-06-14 21:25:24.732,1209.250,31.373,,2.590,100.000,41.000,-4.688,-7.813,13.000,,,,,,,,,,,,,,,
1781461525754,2026-06-14 21:25:25.754,903.750,36.078,,2.430,100.000,40.000,-3.125,-7.813,13.000,,,,,,,,,,,,,,,
1781461526783,2026-06-14 21:25:26.783,773.250,40.000,,2.530,99.000,40.000,-4.688,-7.813,9.000,,,,,,,,,,,,,,,
1781461527867,2026-06-14 21:25:27.867,851.500,38.431,,2.290,99.000,40.000,-7.813,-7.813,13.000,,,,,,,,,,,,,,,
1781461528922,2026-06-14 21:25:28.922,756.250,38.431,,2.180,99.000,40.000,-5.469,-7.813,13.000,,,,,,,,,,,,,,,
1781461529975,2026-06-14 21:25:29.975,706.250,39.216,,2.100,99.000,40.000,-3.906,-7.813,13.000,,,,,,,,,,,,,,,
1781461530974,2026-06-14 21:25:30.974,703.750,39.608,,2.060,99.000,40.000,-3.125,-7.813,9.500,,,,,,,,,,,,,,,
1781461532062,2026-06-14 21:25:32.062,699.000,39.216,,2.060,99.000,40.000,-2.344,-7.813,9.000,,,,,,,,,,,,,,,
1781461533160,2026-06-14 21:25:33.160,690.500,39.608,,2.060,99.000,40.000,-0.781,-7.813,7.500,,,,,,,,,,,,,,,
1781461534293,2026-06-14 21:25:34.293,689.750,39.216,,1.960,99.000,40.000,0.000,-7.813,8.500,,,,,,,,,,,,,,,
1781461535479,2026-06-14 21:25:35.479,675.000,38.824,,1.920,99.000,40.000,1.563,-7.813,9.000,,,,,,,,,,,,,,,
1781461536594,2026-06-14 21:25:36.594,659.250,39.216,,1.930,99.000,40.000,2.344,-7.813,7.000,,,,,,,,,,,,,,,
1781461537690,2026-06-14 21:25:37.690,668.750,38.824,,1.930,99.000,40.000,1.563,-7.813,7.000,,,,,,,,,,,,,,,
1781461538756,2026-06-14 21:25:38.756,669.500,38.824,,1.930,100.000,40.000,0.781,-7.813,7.500,,,,,,,,,,,,,,,
1781461539894,2026-06-14 21:25:39.894,664.750,39.608,,1.980,100.000,40.000,2.344,-7.813,6.000,,,,,,,,,,,,,,,
1781461541085,2026-06-14 21:25:41.085,686.500,38.824,,1.980,100.000,40.000,3.125,-7.813,6.000,,,,,,,,,,,,,,,
1781461542209,2026-06-14 21:25:42.209,694.500,38.431,,1.980,100.000,40.000,4.688,-7.813,6.000,,,,,,,,,,,,,,,
1781461543313,2026-06-14 21:25:43.313,703.000,38.039,,1.960,100.000,40.000,5.469,-7.813,6.500,,,,,,,,,,,,,,,
1781461544406,2026-06-14 21:25:44.406,709.250,37.647,,1.950,100.000,40.000,7.031,-7.813,6.500,,,,,,,,,,,,,,,
1781461545563,2026-06-14 21:25:45.563,715.500,37.647,,1.960,100.000,40.000,4.688,-7.813,6.500,,,,,,,,,,,,,,,
1781461546682,2026-06-14 21:25:46.682,710.750,37.647,,1.980,100.000,40.000,4.688,-7.813,7.000,,,,,,,,,,,,,,,
1781461547688,2026-06-14 21:25:47.688,711.500,38.039,,1.960,100.000,40.000,5.469,-7.813,7.000,,,,,,,,,,,,,,,
1781461548735,2026-06-14 21:25:48.735,717.750,37.647,,1.980,100.000,40.000,7.031,-7.813,6.500,,,,,,,,,,,,,,,
1781461549738,2026-06-14 21:25:49.738,720.250,37.255,,1.960,100.000,40.000,7.813,-7.813,7.000,,,,,,,,,,,,,,,
1781461550774,2026-06-14 21:25:50.774,715.500,37.255,,1.950,100.000,40.000,3.125,-7.813,7.500,,,,,,,,,,,,,,,
1781461551821,2026-06-14 21:25:51.821,708.500,37.647,,1.960,100.000,40.000,3.125,-7.813,7.000,,,,,,,,,,,,,,,
1781461552855,2026-06-14 21:25:52.855,710.750,37.647,,1.980,100.000,40.000,4.688,-7.813,6.500,,,,,,,,,,,,,,,
1781461553913,2026-06-14 21:25:53.913,714.750,37.647,,1.980,100.000,39.000,5.469,-7.813,6.500,,,,,,,,,,,,,,,
1781461554935,2026-06-14 21:25:54.935,718.750,38.039,,2.540,100.000,39.000,7.031,-7.813,-2.500,,,,,,,,,,,,,,,
1781461555993,2026-06-14 21:25:55.993,724.000,42.353,,2.480,100.000,39.000,7.031,-7.813,11.000,,,,,,,,,,,,,,,
1781461557035,2026-06-14 21:25:57.035,582.750,46.667,,2.290,100.000,39.000,4.688,-7.813,5.500,,,,,,,,,,,,,,,
1781461558125,2026-06-14 21:25:58.125,646.750,49.020,,2.650,100.000,39.000,6.250,-7.813,0.000,,,,,,,,,,,,,,,
1781461559134,2026-06-14 21:25:59.134,677.250,48.235,,2.670,101.000,39.000,8.594,-7.813,-2.000,,,,,,,,,,,,,,,
1781461560249,2026-06-14 21:26:00.249,703.750,50.196,,2.950,101.000,39.000,7.813,-7.813,2.500,,,,,,,,,,,,,,,
1781461561267,2026-06-14 21:26:01.267,664.750,50.588,,4.250,101.000,39.000,5.469,-7.813,11.500,,,,,,,,,,,,,,,
1781461562391,2026-06-14 21:26:02.391,925.000,50.196,,3.600,101.000,39.000,-2.344,-7.813,9.500,,,,,,,,,,,,,,,
1781461563470,2026-06-14 21:26:03.470,642.000,49.804,,2.750,101.000,39.000,0.000,-7.813,7.500,,,,,,,,,,,,,,,
1781461564479,2026-06-14 21:26:04.479,628.000,51.765,,3.000,101.000,39.000,2.344,-8.594,-6.500,,,,,,,,,,,,,,,
1781461565666,2026-06-14 21:26:05.666,1464.750,88.235,,13.730,101.000,38.000,3.125,-7.813,15.500,,,,,,,,,,,,,,,
1781461566799,2026-06-14 21:26:06.799,1493.750,60.392,,8.200,101.000,38.000,3.906,-7.813,19.000,,,,,,,,,,,,,,,
1781461567908,2026-06-14 21:26:07.908,1686.500,63.137,,11.780,101.000,37.000,3.906,-7.813,26.000,,,,,,,,,,,,,,,
1781461569007,2026-06-14 21:26:09.007,1901.500,58.039,,8.390,101.000,37.000,4.688,-8.594,20.000,,,,,,,,,,,,,,,
1781461570033,2026-06-14 21:26:10.033,1410.750,65.882,,9.590,101.000,37.000,5.469,-9.375,18.500,,,,,,,,,,,,,,,
1781461571213,2026-06-14 21:26:11.213,1484.250,63.529,,9.060,102.000,37.000,4.688,-9.375,21.500,,,,,,,,,,,,,,,
1781461572286,2026-06-14 21:26:12.286,1450.000,62.353,,8.750,102.000,37.000,-1.563,-9.375,18.000,,,,,,,,,,,,,,,
1781461573345,2026-06-14 21:26:13.345,1572.500,70.980,,11.870,103.000,36.000,3.906,-8.594,19.000,,,,,,,,,,,,,,,
1781461574365,2026-06-14 21:26:14.365,1622.500,71.373,,13.750,103.000,36.000,0.000,-8.594,21.000,,,,,,,,,,,,,,,
1781461575466,2026-06-14 21:26:15.466,1583.500,63.137,,8.950,103.000,36.000,4.688,-9.375,14.000,,,,,,,,,,,,,,,
1781461576524,2026-06-14 21:26:16.524,1504.500,73.725,,11.620,103.000,36.000,0.000,-7.031,12.500,,,,,,,,,,,,,,,
1781461577565,2026-06-14 21:26:17.565,1588.250,78.431,,13.670,103.000,36.000,-0.781,-8.594,20.000,,,,,,,,,,,,,,,
1781461578758,2026-06-14 21:26:18.758,1360.000,48.627,,4.090,103.000,36.000,3.906,-7.813,13.000,,,,,,,,,,,,,,,
1781461579775,2026-06-14 21:26:19.775,989.000,37.647,,2.730,104.000,36.000,7.031,-7.813,11.000,,,,,,,,,,,,,,,
1781461580812,2026-06-14 21:26:20.812,959.250,38.039,,2.710,104.000,37.000,10.156,-7.813,11.000,,,,,,,,,,,,,,,
1781461581878,2026-06-14 21:26:21.878,924.000,38.431,,2.750,104.000,37.000,8.594,-7.813,4.500,,,,,,,,,,,,,,,
1781461582996,2026-06-14 21:26:22.996,958.500,38.431,,2.710,104.000,37.000,7.031,-7.813,4.000,,,,,,,,,,,,,,,
1781461584065,2026-06-14 21:26:24.065,960.000,37.647,,2.700,104.000,37.000,4.688,-7.813,6.500,,,,,,,,,,,,,,,
1781461585087,2026-06-14 21:26:25.087,940.500,38.039,,2.700,104.000,37.000,5.469,-7.813,11.000,,,,,,,,,,,,,,,
1781461586253,2026-06-14 21:26:26.253,870.250,39.216,,2.820,104.000,37.000,6.250,-7.813,6.000,,,,,,,,,,,,,,,
1781461587268,2026-06-14 21:26:27.268,877.250,40.784,,2.810,104.000,38.000,3.906,-7.813,9.500,,,,,,,,,,,,,,,
1781461588384,2026-06-14 21:26:28.384,828.750,41.961,,2.810,105.000,38.000,1.563,-7.813,6.000,,,,,,,,,,,,,,,
1781461589456,2026-06-14 21:26:29.456,885.000,49.020,,7.340,105.000,37.000,0.781,-8.594,20.000,,,,,,,,,,,,,,,
1781461590472,2026-06-14 21:26:30.472,1345.250,56.471,,2.850,105.000,37.000,-2.344,-7.813,17.000,,,,,,,,,,,,,,,
1781461591610,2026-06-14 21:26:31.610,1096.750,35.294,,2.730,105.000,37.000,0.781,-7.813,11.000,,,,,,,,,,,,,,,
1781461592716,2026-06-14 21:26:32.716,814.750,41.176,,2.810,105.000,37.000,3.906,-7.813,14.000,,,,,,,,,,,,,,,
1781461593801,2026-06-14 21:26:33.801,1092.000,47.451,,4.420,105.000,37.000,-5.469,-7.813,22.500,,,,,,,,,,,,,,,
1781461594955,2026-06-14 21:26:34.955,1166.250,35.686,,2.650,105.000,37.000,0.000,-7.813,12.500,,,,,,,,,,,,,,,
1781461596135,2026-06-14 21:26:36.135,838.250,39.216,,2.840,105.000,37.000,3.906,-7.813,11.000,,,,,,,,,,,,,,,
1781461597247,2026-06-14 21:26:37.247,857.750,42.353,,2.780,104.000,37.000,3.125,-7.813,11.000,,,,,,,,,,,,,,,
1781461598334,2026-06-14 21:26:38.334,757.750,65.490,,9.280,104.000,37.000,2.344,-8.594,15.000,,,,,,,,,,,,,,,
1781461599447,2026-06-14 21:26:39.447,1339.000,60.392,,7.320,104.000,37.000,5.469,-8.594,21.000,,,,,,,,,,,,,,,
1781461600562,2026-06-14 21:26:40.562,1406.250,62.353,,9.260,104.000,36.000,0.000,-9.375,23.500,,,,,,,,,,,,,,,
1781461601582,2026-06-14 21:26:41.582,1684.250,67.451,,14.840,104.000,36.000,-0.781,-5.469,19.500,,,,,,,,,,,,,,,
1781461602716,2026-06-14 21:26:42.716,2117.000,61.569,,11.680,104.000,36.000,4.688,-8.594,18.000,,,,,,,,,,,,,,,
1781461603815,2026-06-14 21:26:43.815,1645.250,74.118,,7.140,104.000,36.000,5.469,-8.594,21.500,,,,,,,,,,,,,,,
1781461604907,2026-06-14 21:26:44.907,1571.750,69.804,,12.010,103.000,36.000,-0.781,-8.594,20.000,,,,,,,,,,,,,,,
1781461606038,2026-06-14 21:26:46.038,1692.000,64.706,,8.150,103.000,36.000,-1.563,-8.594,20.000,,,,,,,,,,,,,,,
1781461607058,2026-06-14 21:26:47.058,1423.250,68.235,,10.350,103.000,36.000,-0.781,-8.594,19.000,,,,,,,,,,,,,,,
1781461608069,2026-06-14 21:26:48.069,1446.750,61.569,,7.290,103.000,36.000,1.563,-7.813,21.000,,,,,,,,,,,,,,,
1781461609097,2026-06-14 21:26:49.097,1261.500,48.627,,2.760,103.000,36.000,2.344,-7.813,20.000,,,,,,,,,,,,,,,
1781461610213,2026-06-14 21:26:50.213,1227.250,54.118,,6.340,103.000,36.000,3.906,-7.813,20.500,,,,,,,,,,,,,,,
1781461611290,2026-06-14 21:26:51.290,1346.750,53.333,,3.250,103.000,36.000,-0.781,-7.813,22.000,,,,,,,,,,,,,,,
1781461612353,2026-06-14 21:26:52.353,1139.000,39.608,,3.310,103.000,36.000,5.469,-7.813,21.500,,,,,,,,,,,,,,,
1781461613429,2026-06-14 21:26:53.429,1099.000,34.902,,2.650,103.000,36.000,8.594,-7.813,12.500,,,,,,,,,,,,,,,
1781461614596,2026-06-14 21:26:54.596,1062.500,34.902,,2.670,103.000,36.000,8.594,-7.813,8.000,,,,,,,,,,,,,,,
1781461615657,2026-06-14 21:26:55.657,1035.000,35.294,,2.700,102.000,37.000,6.250,-7.813,8.500,,,,,,,,,,,,,,,
1781461616741,2026-06-14 21:26:56.741,992.750,36.078,,2.670,102.000,37.000,3.906,-7.813,10.000,,,,,,,,,,,,,,,
1781461617784,2026-06-14 21:26:57.784,957.000,36.863,,2.670,102.000,37.000,6.250,-7.813,10.000,,,,,,,,,,,,,,,
1781461618792,2026-06-14 21:26:58.792,920.250,38.039,,2.790,102.000,37.000,7.813,-7.813,7.000,,,,,,,,,,,,,,,
1781461619919,2026-06-14 21:26:59.919,942.750,38.824,,2.730,102.000,37.000,4.688,-7.813,3.500,,,,,,,,,,,,,,,
1781461620992,2026-06-14 21:27:00.992,966.250,38.039,,2.730,101.000,37.000,3.125,-7.813,6.000,,,,,,,,,,,,,,,
1781461621988,2026-06-14 21:27:01.988,930.250,38.431,,2.760,101.000,37.000,4.688,-7.813,11.000,,,,,,,,,,,,,,,
1781461623050,2026-06-14 21:27:03.050,888.250,40.392,,2.760,101.000,37.000,4.688,-7.813,4.500,,,,,,,,,,,,,,,
1781461624044,2026-06-14 21:27:04.044,926.500,39.216,,2.750,101.000,37.000,2.344,-7.813,4.500,,,,,,,,,,,,,,,
1781461625203,2026-06-14 21:27:05.203,925.750,39.216,,2.780,101.000,37.000,3.906,-7.813,4.500,,,,,,,,,,,,,,,
1781461626291,2026-06-14 21:27:06.291,933.500,38.824,,2.750,101.000,37.000,5.469,-7.813,4.000,,,,,,,,,,,,,,,
1781461627552,2026-06-14 21:27:07.552,955.250,38.431,,2.790,101.000,37.000,3.125,-7.813,3.500,,,,,,,,,,,,,,,
1781461628694,2026-06-14 21:27:08.694,967.000,38.039,,2.820,101.000,37.000,3.906,-7.813,3.000,,,,,,,,,,,,,,,
1781461629707,2026-06-14 21:27:09.707,996.000,38.039,,2.710,101.000,37.000,2.344,-7.813,5.000,,,,,,,,,,,,,,,
1781461630735,2026-06-14 21:27:10.735,985.750,37.255,,2.700,101.000,37.000,7.031,-7.813,4.500,,,,,,,,,,,,,,,
1781461631730,2026-06-14 21:27:11.730,984.250,37.255,,2.730,101.000,37.000,3.906,-7.813,7.500,,,,,,,,,,,,,,,
1781461632759,2026-06-14 21:27:12.759,953.750,37.647,,2.750,101.000,37.000,7.813,-7.813,11.000,,,,,,,,,,,,,,,
1781461633836,2026-06-14 21:27:13.836,874.000,39.608,,2.810,101.000,37.000,4.688,-7.813,5.000,,,,,,,,,,,,,,,
1781461634935,2026-06-14 21:27:14.935,902.250,40.000,,2.760,100.000,37.000,2.344,-7.813,5.500,,,,,,,,,,,,,,,
1781461636010,2026-06-14 21:27:16.010,895.250,40.000,,2.760,100.000,37.000,4.688,-7.813,11.000,,,,,,,,,,,,,,,
1781461636994,2026-06-14 21:27:16.994,796.750,41.569,,2.790,100.000,37.000,2.344,-7.813,11.000,,,,,,,,,,,,,,,
1781461638116,2026-06-14 21:27:18.116,687.500,46.667,,2.810,100.000,37.000,3.906,-7.813,10.000,,,,,,,,,,,,,,,
1781461639115,2026-06-14 21:27:19.115,709.250,47.451,,2.790,100.000,37.000,2.344,-7.813,5.500,,,,,,,,,,,,,,,
1781461640251,2026-06-14 21:27:20.251,718.750,47.059,,2.760,100.000,37.000,3.125,-7.031,1.000,,,,,,,,,,,,,,,
1781461641519,2026-06-14 21:27:21.519,789.000,45.098,,2.820,100.000,37.000,0.781,-7.031,1.000,,,,,,,,,,,,,,,
1781461642687,2026-06-14 21:27:22.687,833.500,43.529,,2.820,100.000,37.000,3.125,-7.031,3.500,,,,,,,,,,,,,,,
1781461643847,2026-06-14 21:27:23.847,842.750,42.353,,2.810,100.000,37.000,0.781,-7.813,11.500,,,,,,,,,,,,,,,
1781461645114,2026-06-14 21:27:25.114,1175.750,56.471,,3.530,100.000,37.000,0.000,-7.813,19.500,,,,,,,,,,,,,,,
1781461646317,2026-06-14 21:27:26.317,1190.500,49.020,,4.150,100.000,37.000,3.125,-6.250,17.000,,,,,,,,,,,,,,,
1781461647475,2026-06-14 21:27:27.475,1000.000,37.647,,2.710,100.000,37.000,7.031,-7.813,2.500,,,,,,,,,,,,,,,
1781461648570,2026-06-14 21:27:28.570,1097.500,67.843,,8.730,100.000,36.000,1.563,-7.813,16.000,,,,,,,,,,,,,,,
1781461649567,2026-06-14 21:27:29.567,1396.000,60.784,,9.060,100.000,36.000,0.000,-8.594,22.500,,,,,,,,,,,,,,,
1781461650696,2026-06-14 21:27:30.696,1609.250,62.745,,9.820,100.000,36.000,-2.344,-7.031,22.500,,,,,,,,,,,,,,,
1781461651687,2026-06-14 21:27:31.687,1929.500,64.314,,11.840,100.000,36.000,-0.781,-7.813,21.000,,,,,,,,,,,,,,,
1781461652692,2026-06-14 21:27:32.692,1513.250,74.118,,12.140,100.000,36.000,0.000,-8.594,23.500,,,,,,,,,,,,,,,
1781461653684,2026-06-14 21:27:33.684,1401.500,53.725,,5.700,100.000,36.000,-1.563,-7.813,22.500,,,,,,,,,,,,,,,
1781461654824,2026-06-14 21:27:34.824,1380.250,49.412,,4.370,100.000,36.000,2.344,-6.250,20.500,,,,,,,,,,,,,,,
1781461655857,2026-06-14 21:27:35.857,1202.250,33.333,,2.730,100.000,36.000,5.469,-6.250,16.500,,,,,,,,,,,,,,,
1781461656856,2026-06-14 21:27:36.856,1109.250,33.725,,2.730,100.000,36.000,7.813,-6.250,11.000,,,,,,,,,,,,,,,
1781461657851,2026-06-14 21:27:37.851,991.250,35.686,,2.700,100.000,36.000,6.250,-6.250,11.000,,,,,,,,,,,,,,,
1781461658914,2026-06-14 21:27:38.914,943.750,37.255,,2.650,100.000,36.000,4.688,-6.250,11.000,,,,,,,,,,,,,,,
1781461659965,2026-06-14 21:27:39.965,872.500,39.608,,2.810,100.000,37.000,6.250,-6.250,5.000,,,,,,,,,,,,,,,
1781461661087,2026-06-14 21:27:41.087,930.250,39.216,,2.760,100.000,37.000,3.906,-6.250,6.500,,,,,,,,,,,,,,,
1781461662090,2026-06-14 21:27:42.090,902.250,39.608,,2.780,100.000,37.000,1.563,-7.813,6.000,,,,,,,,,,,,,,,
1781461663105,2026-06-14 21:27:43.105,902.250,53.725,,5.920,100.000,37.000,5.469,-7.813,19.000,,,,,,,,,,,,,,,
1781461664102,2026-06-14 21:27:44.102,1325.000,59.216,,6.510,100.000,36.000,-2.344,-7.813,21.000,,,,,,,,,,,,,,,
1781461665091,2026-06-14 21:27:45.091,1310.750,57.255,,7.400,100.000,36.000,3.125,-6.250,22.000,,,,,,,,,,,,,,,
1781461666114,2026-06-14 21:27:46.114,1215.500,38.431,,2.700,99.000,36.000,0.000,-7.813,21.000,,,,,,,,,,,,,,,
1781461667099,2026-06-14 21:27:47.099,1229.500,58.431,,10.180,99.000,36.000,5.469,-7.031,11.500,,,,,,,,,,,,,,,
1781461668077,2026-06-14 21:27:48.077,1800.750,82.745,,11.850,99.000,36.000,-2.344,-7.813,26.000,,,,,,,,,,,,,,,
1781461669093,2026-06-14 21:27:49.093,1797.500,55.294,,6.980,99.000,36.000,3.125,-7.813,20.000,,,,,,,,,,,,,,,
1781461670123,2026-06-14 21:27:50.123,1006.250,41.961,,2.760,99.000,36.000,3.125,-6.250,13.500,,,,,,,,,,,,,,,
1781461671182,2026-06-14 21:27:51.182,875.750,44.706,,6.280,99.000,36.000,5.469,-7.813,19.000,,,,,,,,,,,,,,,
1781461672193,2026-06-14 21:27:52.193,1192.750,49.804,,2.570,99.000,36.000,3.125,-7.813,15.500,,,,,,,,,,,,,,,
1781461673179,2026-06-14 21:27:53.179,951.500,54.118,,7.750,100.000,36.000,3.906,-7.813,18.500,,,,,,,,,,,,,,,
1781461674202,2026-06-14 21:27:54.202,1622.500,60.000,,8.260,100.000,36.000,-2.344,-7.813,25.000,,,,,,,,,,,,,,,
1781461675214,2026-06-14 21:27:55.214,1610.750,54.510,,8.180,100.000,36.000,2.344,-7.813,25.500,,,,,,,,,,,,,,,
1781461676348,2026-06-14 21:27:56.348,1614.000,40.784,,4.280,99.000,36.000,3.125,-7.813,23.000,,,,,,,,,,,,,,,
1781461677362,2026-06-14 21:27:57.362,1452.250,64.314,,9.850,99.000,36.000,-0.781,-7.031,14.500,,,,,,,,,,,,,,,
1781461678500,2026-06-14 21:27:58.500,1575.750,75.686,,12.210,99.000,36.000,-1.563,-7.031,17.000,,,,,,,,,,,,,,,
1781461679510,2026-06-14 21:27:59.510,1575.000,69.020,,9.840,99.000,36.000,2.344,-7.813,22.500,,,,,,,,,,,,,,,
1781461680497,2026-06-14 21:28:00.497,1307.000,49.412,,2.980,100.000,36.000,3.125,-7.813,21.000,,,,,,,,,,,,,,,
1781461681798,2026-06-14 21:28:01.798,1314.750,56.863,,5.960,100.000,36.000,-1.563,-7.813,21.000,,,,,,,,,,,,,,,
1781461682863,2026-06-14 21:28:02.863,1483.500,62.353,,7.510,100.000,36.000,-1.563,-7.813,23.000,,,,,,,,,,,,,,,
1781461684173,2026-06-14 21:28:04.173,1411.500,47.451,,5.500,100.000,36.000,-3.906,-7.813,25.500,,,,,,,,,,,,,,,
1781461685447,2026-06-14 21:28:05.447,1453.750,44.706,,5.230,100.000,36.000,-3.125,-7.813,20.500,,,,,,,,,,,,,,,
1781461686473,2026-06-14 21:28:06.473,1148.250,44.706,,2.780,100.000,36.000,4.688,-6.250,13.000,,,,,,,,,,,,,,,
1781461687487,2026-06-14 21:28:07.487,968.750,38.824,,3.250,100.000,36.000,4.688,-6.250,10.500,,,,,,,,,,,,,,,
1781461688604,2026-06-14 21:28:08.604,980.250,37.647,,2.710,100.000,36.000,2.344,-6.250,7.000,,,,,,,,,,,,,,,
1781461689610,2026-06-14 21:28:09.610,957.000,37.647,,2.710,100.000,37.000,4.688,-6.250,5.500,,,,,,,,,,,,,,,
1781461690614,2026-06-14 21:28:10.614,957.000,37.647,,2.710,100.000,37.000,2.344,-6.250,7.000,,,,,,,,,,,,,,,
1781461691769,2026-06-14 21:28:11.769,926.500,38.039,,2.710,100.000,37.000,4.688,-6.250,2.000,,,,,,,,,,,,,,,
1781461692828,2026-06-14 21:28:12.828,978.750,37.647,,2.710,100.000,37.000,2.344,-7.813,-5.500,,,,,,,,,,,,,,,
1781461693822,2026-06-14 21:28:13.822,1228.000,59.216,,7.500,100.000,37.000,0.000,-7.813,21.500,,,,,,,,,,,,,,,
1781461694817,2026-06-14 21:28:14.817,1275.000,57.255,,6.560,100.000,36.000,-5.469,-6.250,20.500,,,,,,,,,,,,,,,
1781461695848,2026-06-14 21:28:15.848,1117.750,38.039,,2.700,100.000,37.000,4.688,-6.250,12.000,,,,,,,,,,,,,,,
1781461696828,2026-06-14 21:28:16.828,1080.250,34.902,,2.710,100.000,37.000,7.813,-6.250,8.000,,,,,,,,,,,,,,,
1781461697918,2026-06-14 21:28:17.918,1079.500,34.902,,2.700,100.000,37.000,6.250,-6.250,6.500,,,,,,,,,,,,,,,
1781461699077,2026-06-14 21:28:19.077,1071.750,34.902,,2.700,100.000,37.000,4.688,-6.250,7.000,,,,,,,,,,,,,,,
1781461700118,2026-06-14 21:28:20.118,1046.750,35.294,,2.710,100.000,37.000,2.344,-6.250,11.000,,,,,,,,,,,,,,,
1781461701171,2026-06-14 21:28:21.171,957.000,36.863,,2.670,100.000,37.000,5.469,-6.250,10.000,,,,,,,,,,,,,,,
1781461702258,2026-06-14 21:28:22.258,950.750,37.647,,2.710,100.000,37.000,3.906,-6.250,8.500,,,,,,,,,,,,,,,
1781461703284,2026-06-14 21:28:23.284,914.750,38.431,,2.750,100.000,37.000,2.344,-6.250,3.000,,,,,,,,,,,,,,,
1781461704328,2026-06-14 21:28:24.328,971.000,38.431,,2.760,100.000,37.000,0.000,-6.250,4.500,,,,,,,,,,,,,,,
1781461705332,2026-06-14 21:28:25.332,971.000,37.647,,2.750,100.000,37.000,4.688,-6.250,4.000,,,,,,,,,,,,,,,
1781461706351,2026-06-14 21:28:26.351,980.250,37.647,,2.750,100.000,37.000,1.563,-6.250,5.000,,,,,,,,,,,,,,,
1781461707353,2026-06-14 21:28:27.353,975.750,37.647,,2.780,100.000,37.000,5.469,-6.250,3.500,,,,,,,,,,,,,,,
1781461708405,2026-06-14 21:28:28.405,996.000,37.255,,3.150,100.000,37.000,1.563,-7.813,16.000,,,,,,,,,,,,,,,
1781461709518,2026-06-14 21:28:29.518,1165.500,48.627,,5.140,100.000,37.000,3.906,-6.250,20.500,,,,,,,,,,,,,,,
1781461710516,2026-06-14 21:28:30.516,1145.250,35.294,,2.730,100.000,37.000,5.469,-6.250,11.500,,,,,,,,,,,,,,,
1781461711550,2026-06-14 21:28:31.550,1030.250,35.294,,2.760,100.000,37.000,8.594,-6.250,11.000,,,,,,,,,,,,,,,
1781461712824,2026-06-14 21:28:32.824,846.750,39.608,,2.790,100.000,37.000,6.250,-7.813,20.500,,,,,,,,,,,,,,,
1781461713880,2026-06-14 21:28:33.880,1504.500,52.157,,5.920,100.000,37.000,3.125,-7.813,27.000,,,,,,,,,,,,,,,
1781461714944,2026-06-14 21:28:34.944,1726.500,48.627,,7.730,100.000,37.000,5.469,-7.813,19.500,,,,,,,,,,,,,,,
